101	-999	1	1	1	1	1
101	486.01500003133	1	1	1	1	1
101	583.149999962188	1	-1	1	3	1
101	559.379999991506	-1	-1	2	1	2
101	593.180000083521	-1	-1	1	1	2
101	570.255000027828	-1	-1	2	2	1
101	446.165000088513	-1	-1	2	1	1
101	600.259999977425	1	1	1	5	1
101	-999	1	-1	1	3	1
101	574.735000031069	-1	-1	2	8	1
101	567.024999996647	-1	-1	2	2	1
101	553.870000061579	-1	1	2	1	1
101	637.175000039861	-1	-1	2	2	1
101	503.154999925755	1	-1	1	2	1
101	-999	-1	1	2	6	1
101	522.089999984019	1	1	1	1	1
101	377.850000048056	-1	1	2	2	1
101	458.244999987073	-1	-1	2	2	1
102	1105.32500012778	-1	-1	2	2	1
102	1369.67500019819	1	1	1	5	1
102	963.290000101551	1	1	1	2	1
102	762.384999776259	-1	1	2	1	1
102	656.315000029281	1	-1	2	1	1
102	571.969999931753	-1	1	2	1	1
102	667.690000031143	-1	-1	2	2	1
102	975.199999986216	1	1	1	4	1
102	558.979999972507	-1	-1	2	1	1
102	574.640000006184	1	-1	1	1	1
102	559.120000107214	-1	1	1	2	1
102	588.484999956563	1	1	1	4	1
102	1028.48999993876	1	1	1	3	1
102	-999	1	1	1	1	2
102	972.230000188574	1	1	1	3	1
102	723.440000088885	-1	-1	2	1	1
102	642.380000092089	-1	1	2	2	1
102	591.684999875724	-1	-1	2	5	1
102	768.924999982119	-1	1	2	6	1
102	436.500000068918	1	-1	2	2	2
102	1254.93500009179	-1	1	1	2	2
102	1372.93000007048	1	-1	1	1	1
102	661.250000121072	1	-1	2	1	1
102	999.160000123084	1	-1	1	1	1
102	-999	-1	-1	2	3	1
102	1072.31499999762	1	1	1	5	1
102	632.929999846965	-1	1	2	1	2
102	1606.21000011452	-1	1	2	5	1
102	-999	-1	-1	2	2	1
102	1013.59500014223	1	1	1	3	1
102	734.239999903366	1	1	1	3	1
102	1349.35999987647	1	1	1	3	1
102	776.93000016734	1	-1	1	2	1
102	538.579999934882	-1	1	1	7	2
102	1348.40000001714	1	-1	2	11	1
102	1732.94000001624	-1	-1	2	4	2
102	1388.50999996066	1	-1	1	1	1
102	551.500000059605	-1	1	2	3	1
102	1323.66999983788	-1	1	2	3	1
102	591.520000016317	1	-1	1	4	1
102	635.129999835044	1	1	2	3	2
102	600.344999926165	-1	-1	2	3	2
102	-999	-1	1	2	3	1
102	764.2900000792	1	-1	1	2	1
102	648.604999994859	1	1	1	2	1
102	610.605000052601	1	-1	1	1	1
102	619.249999988824	-1	-1	2	1	1
102	1466.42499999143	1	-1	1	2	1
102	648.019999964163	1	1	1	3	1
102	978.274999884889	1	-1	1	1	1
102	630.499999970198	-1	-1	2	2	1
102	595.500000054017	-1	-1	2	2	1
102	830.714999930933	-1	1	2	1	1
102	633.634999860078	1	-1	1	2	1
102	731.415000045672	-1	-1	2	1	1
102	-999	-1	-1	2	4	1
102	845.244999974966	1	1	1	2	1
102	750.045000109822	1	-1	1	1	1
102	1052.76500014588	-1	1	2	2	1
102	601.299999980256	-1	1	1	1	2
102	-999	-1	1	1	1	1
102	-999	-1	-1	2	1	1
102	1501.48999993689	-1	1	2	1	1
102	647.070000180975	1	-1	1	2	1
102	722.774999914691	-1	-1	2	2	1
102	602.7499998454	1	-1	1	2	1
102	904.420000035316	-1	1	2	3	1
102	591.065000044182	-1	1	1	2	1
102	1607.89000010118	1	1	1	2	1
102	676.755000138655	-1	1	2	2	1
102	515.18000010401	1	-1	1	1	1
102	821.839999873191	1	1	1	2	1
102	948.059999849647	-1	-1	2	5	1
102	616.104999789968	1	1	2	4	1
102	946.114999940619	-1	-1	1	5	1
102	651.460000080988	-1	-1	2	1	1
102	630.624999990687	-1	-1	2	6	1
102	-999	1	1	1	2	1
102	715.254999930039	1	1	1	1	1
102	570.319999940693	1	-1	1	3	1
103	-999	1	1	1	3	1
103	-999	-1	1	2	1	1
103	490.845000138506	1	1	1	1	1
103	988.734999904409	1	-1	1	1	1
103	-999	1	-1	1	1	1
103	612.264999886975	-1	1	2	1	1
103	457.519999938086	1	1	1	6	1
103	493.144999956712	-1	1	1	3	2
103	-999	-1	1	2	2	1
103	621.969999978319	-1	1	2	1	1
103	611.074999906123	1	-1	1	5	1
103	532.49999997206	1	1	1	1	1
103	540.700000012293	1	-1	1	3	1
103	543.179999804124	-1	-1	2	1	1
103	723.749999888241	-1	1	2	1	1
103	615.039999829605	1	-1	1	2	1
103	593.594999983907	1	1	1	3	1
103	622.37500003539	-1	-1	2	1	1
103	604.055000003427	-1	-1	2	4	1
103	491.750000044703	1	1	1	4	1
103	539.209999842569	-1	-1	2	8	1
103	-999	-1	-1	1	1	2
103	555.820000125095	1	1	1	3	1
103	578.065000008792	-1	-1	2	1	1
103	745.23500003852	-1	-1	1	2	2
103	473.309999797493	-1	-1	1	1	2
103	439.239999977872	-1	-1	2	1	1
103	427.290000021458	1	-1	1	2	1
103	-999	1	-1	1	1	2
103	437.585000181571	1	1	2	4	1
103	488.69499983266	-1	-1	2	6	1
103	495.150000089779	-1	-1	2	3	1
103	488.374999957159	-1	1	2	1	1
103	546.455000061542	1	1	1	1	1
103	482.299999799579	-1	1	2	2	2
103	375.204999931157	-1	1	2	2	1
103	-999	1	1	2	1	2
103	432.130000088364	-1	-1	2	7	1
103	621.729999780655	-1	-1	2	6	1
103	554.045000113547	-1	1	1	7	2
103	408.15500007011	-1	-1	2	3	1
103	-999	1	1	1	1	1
103	454.529999988154	-1	1	2	1	1
103	423.914999933913	1	1	1	1	1
103	477.580000180751	1	1	2	6	2
103	583.044999977574	-1	1	2	2	2
103	487.570000113919	-1	-1	2	2	1
103	545.640000142157	1	-1	1	4	2
103	472.330000018701	-1	1	2	1	1
103	505.099999951199	-1	1	2	2	1
103	510.22500009276	-1	1	2	2	1
103	636.749999830499	-1	1	2	2	1
103	693.505000090227	-1	-1	2	4	1
103	637.64000008814	1	-1	2	2	2
103	504.97499993071	-1	-1	2	1	2
103	602.424999931827	-1	1	2	8	1
103	456.144999945536	1	-1	1	1	1
103	513.285000110045	1	-1	1	1	1
103	421.79000005126	-1	1	2	6	1
103	-999	1	-1	1	8	1
103	461.790000088513	1	1	2	2	1
103	441.400000127032	1	1	1	2	1
103	527.675000019372	1	-1	1	1	1
103	518.850000109524	1	-1	1	1	2
103	487.015000078827	1	-1	1	1	1
103	680.760000133887	-1	-1	2	1	2
103	694.989999989048	1	1	1	7	1
103	-999	1	-1	2	3	2
103	533.419999992475	-1	-1	1	2	1
103	699.275000020862	1	1	1	1	1
103	931.989999953657	1	-1	1	1	1
103	484.225000021979	1	1	1	1	1
103	583.649999927729	-1	1	2	2	2
103	-999	1	-1	1	2	1
103	550.775000127032	-1	-1	1	1	1
103	500.789999961853	1	-1	1	2	1
103	384.12499986589	1	1	1	2	1
103	-999	1	-1	1	1	1
103	631.130000110716	1	1	1	2	1
103	733.664999948815	-1	1	2	1	2
104	409.999999999968	1	1	2	2	1
104	-999	1	-1	1	1	1
104	-999	-1	1	1	1	1
104	529.999999999973	-1	1	1	2	1
104	576.999999999998	1	1	1	1	1
104	-999	1	-1	1	2	1
104	394.000000000005	1	-1	1	1	2
104	563.999999999965	-1	1	2	4	1
104	435.000000000059	-1	-1	1	3	1
104	561.000000000035	1	1	1	4	1
104	437.000000000012	1	1	1	1	1
104	469.999999999914	-1	1	2	1	2
104	459.999999999923	-1	-1	2	7	1
104	424.999999999955	1	-1	1	2	1
104	371.999999999957	-1	1	1	1	1
104	504.999999999995	-1	-1	2	1	1
104	490.999999999985	-1	1	2	2	1
104	567.000000000007	-1	-1	1	1	1
104	511.999999999944	1	-1	1	1	1
104	413.999999999987	-1	-1	2	4	2
104	452.999999999975	1	1	1	3	1
104	554.000000000087	-1	1	2	2	1
104	390.0000000001	1	1	1	1	1
104	500.999999999976	-1	1	1	4	2
104	442.999999999984	1	1	1	2	1
104	435.000000000059	-1	1	1	3	2
104	427.999999999997	-1	-1	2	10	1
104	543.000000000006	1	1	2	2	2
104	611.999999999966	1	-1	1	1	1
104	503.999999999905	1	1	1	3	2
104	482.999999999947	1	-1	1	3	1
104	-999	1	1	1	2	1
104	600.999999999999	-1	1	2	1	2
104	475.999999999999	-1	-1	1	1	1
104	440.000000000055	1	-1	1	3	1
104	550.999999999931	-1	-1	2	1	1
104	524.999999999977	1	-1	1	3	1
104	-999	-1	-1	2	2	1
104	508.000000000038	1	1	1	3	1
104	689.000000000078	-1	-1	2	2	1
104	610.000000000014	-1	1	2	1	1
104	559.999999999945	-1	1	1	2	1
104	456.000000000017	1	-1	2	4	1
104	557.000000000016	-1	1	2	2	1
104	506.000000000085	1	1	1	1	1
104	615.000000000009	1	-1	1	1	1
104	-999	-1	1	2	1	1
104	572.000000000003	-1	-1	2	6	1
104	533.999999999992	-1	-1	2	4	1
104	437.000000000012	-1	1	2	1	1
104	588.999999999942	-1	1	2	1	1
104	596.000000000004	1	-1	1	2	1
104	439.999999999941	1	-1	1	1	2
104	471.000000000004	1	1	1	1	1
104	538.999999999987	1	1	1	1	1
104	495.000000000005	-1	-1	2	1	1
104	600.999999999999	1	1	1	3	1
104	593.999999999937	-1	-1	2	5	1
104	572.999999999979	-1	-1	1	1	2
104	625	1	-1	2	1	2
104	593.000000000075	1	1	1	1	1
104	508.000000000038	-1	1	2	1	1
104	516.999999999939	-1	1	2	1	1
104	451.999999999998	1	-1	1	2	1
104	-999	-1	1	1	2	2
104	544.000000000096	-1	-1	2	2	1
104	439.999999999827	1	1	1	4	1
104	458.000000000084	1	-1	1	2	1
104	434.999999999945	1	1	1	2	1
104	519.999999999982	-1	-1	2	1	1
104	519.000000000005	-1	-1	2	4	1
104	569.999999999936	-1	1	2	3	1
104	403.00000000002	1	-1	2	4	2
104	445.999999999913	1	1	1	1	1
104	-999	1	-1	1	1	1
104	-999	1	-1	1	6	1
104	479.000000000042	-1	-1	2	7	1
104	449.000000000069	1	-1	1	1	1
104	452.999999999975	1	1	2	1	1
104	503.999999999905	-1	-1	1	2	1
105	-999	1	-1	1	1	1
105	703.999999999951	-1	1	2	1	1
105	506.999999999948	1	1	1	1	1
105	549.999999999955	-1	1	2	4	1
105	402.999999999906	1	-1	1	2	1
105	504.000000000019	-1	1	2	2	1
105	551.000000000045	1	-1	1	2	1
105	547.000000000025	1	1	1	4	1
105	448.999999999955	-1	1	2	1	1
105	-999	-1	1	2	1	1
105	543.999999999983	1	-1	1	5	1
105	516.999999999939	1	-1	1	3	1
105	-999	1	1	1	1	1
105	485.99999999999	-1	1	2	2	1
105	549.000000000092	-1	-1	2	1	1
105	432.999999999993	-1	-1	2	2	1
105	478.999999999928	-1	1	2	1	1
105	548.000000000002	-1	-1	2	1	1
105	-999	-1	1	1	5	2
105	466.000000000008	-1	-1	2	7	1
105	456.000000000017	-1	1	2	1	1
105	470.000000000027	-1	1	1	1	2
105	588.999999999942	-1	1	2	1	1
105	647.000000000048	1	-1	1	1	1
105	553.999999999974	-1	-1	2	1	2
105	-999	1	1	1	1	1
105	656.999999999925	1	-1	2	1	1
105	527.000000000044	1	-1	1	1	2
105	563.999999999965	-1	-1	2	2	1
105	529.999999999973	1	1	1	1	1
105	626.999999999953	-1	1	2	3	2
105	500	-1	-1	2	4	1
105	-999	1	-1	1	4	1
105	587.999999999965	1	-1	2	2	1
105	427.000000000021	1	-1	1	1	2
105	-999	1	-1	1	4	1
105	659.999999999968	1	1	1	5	1
105	584.999999999923	1	1	1	1	1
105	730.000000000018	-1	1	2	4	2
105	704.999999999927	-1	1	1	1	2
105	500	-1	1	2	1	1
105	603.000000000065	1	-1	1	3	1
105	517.999999999802	-1	1	2	6	1
105	-999	-1	-1	2	4	2
105	592.999999999847	1	1	1	1	1
105	-999	1	1	1	4	2
105	602.000000000089	1	-1	1	7	1
105	623.000000000047	-1	1	2	1	1
105	688.000000000102	-1	1	1	2	2
105	566.000000000031	1	-1	2	3	1
105	435.999999999922	-1	-1	1	1	1
105	588.999999999942	1	-1	1	1	1
105	500	1	1	1	2	1
105	490.999999999985	1	1	1	2	2
105	441.000000000031	-1	-1	2	2	1
105	519.000000000005	1	-1	1	1	1
105	578.999999999951	1	-1	1	3	1
105	463.999999999942	-1	-1	2	2	2
105	555.000000000064	1	1	1	8	1
105	553.99999999986	-1	-1	2	2	1
105	518.000000000029	-1	-1	1	3	2
105	445.999999999913	1	1	2	3	1
105	490.999999999985	-1	-1	2	2	1
105	518.000000000029	-1	1	2	2	1
105	549.000000000206	-1	1	2	3	1
105	612.00000000008	-1	-1	2	2	1
105	-999	1	-1	1	1	1
105	-999	1	-1	1	10	1
105	-999	-1	-1	2	2	2
105	577.999999999975	1	1	2	11	2
105	-999	1	1	1	5	1
105	498.000000000047	-1	-1	2	6	1
105	529.999999999973	1	1	1	1	1
105	695.999999999913	1	1	1	1	1
105	532.000000000153	1	1	1	4	1
105	500	1	1	1	1	1
105	563.000000000102	-1	-1	2	2	1
105	559.999999999945	-1	-1	2	2	1
105	541.999999999916	-1	-1	2	4	1
105	-999	1	1	1	1	1
106	645.580000000336	1	1	1	1	1
106	509.725000000003	-1	1	2	1	2
106	557.980000001407	1	1	1	1	1
106	635.935000000245	-1	1	1	3	2
106	662.304999999833	1	1	1	1	1
106	671.775000000707	-1	-1	2	2	1
106	709.015000000363	1	-1	1	4	1
106	544.944999999643	1	-1	1	3	1
106	794.760000000679	-1	1	2	3	1
106	554.944999999861	-1	1	2	3	1
106	565.700000001016	1	-1	1	1	1
106	599.024999999415	1	-1	1	2	2
106	642.399999998815	1	1	1	3	1
106	634.749999999258	-1	1	2	2	2
106	714.770000000613	-1	1	2	2	1
106	553.375000001324	-1	1	1	2	2
106	706.915000000663	-1	-1	2	6	1
106	534.754999998768	1	-1	1	1	1
106	562.050000000454	-1	-1	2	1	1
106	574.800000000323	1	-1	2	2	2
106	625.359999999887	-1	1	2	1	1
106	-999	1	1	2	2	2
106	530.190000001312	-1	1	2	1	2
106	758.379999999306	-1	-1	2	6	1
106	507.910000000265	1	1	1	1	1
106	578.08000000125	-1	-1	2	1	1
106	514.740000000529	1	-1	2	1	2
106	661.599999999453	-1	-1	2	4	1
106	523.295000000871	1	-1	1	1	1
106	609.08999999981	1	1	2	1	1
106	738.365000001068	1	-1	1	2	1
106	427.905000000464	1	1	1	2	1
106	591.589999999997	-1	1	2	5	1
106	548.765000001367	1	1	1	3	1
106	660.834999998769	-1	1	2	1	1
106	712.360000001354	1	-1	1	2	1
106	570.945000001302	-1	-1	2	1	1
106	411.019999999553	1	1	1	1	1
106	546.329999999216	-1	-1	2	2	1
106	412.000000000262	1	1	1	6	1
106	583.529999999882	-1	1	2	1	2
106	693.774999999732	1	1	1	1	1
106	778.02999999949	-1	1	2	1	1
106	517.115000000558	1	-1	1	1	1
106	608.835000000909	-1	1	2	2	1
106	506.729999999152	1	-1	1	3	1
106	527.33999999873	-1	-1	2	1	1
106	539.224999998623	-1	-1	2	2	1
106	512.604999999894	-1	-1	2	1	1
106	375.765000000683	-1	-1	1	4	2
106	610.11499999961	-1	1	2	4	1
106	363.93500000122	-1	-1	2	1	1
106	525.474999998551	-1	1	2	1	1
106	797.119999999268	1	-1	1	1	1
106	610.359999998764	1	1	2	1	1
106	514.660000000731	-1	-1	2	10	1
106	536.89999999915	1	1	2	4	1
106	679.439999999886	1	1	1	1	1
106	536.134999998467	-1	1	2	1	1
106	514.450000000579	-1	-1	1	1	1
106	639.719999999102	1	1	1	2	1
106	594.895000000179	1	1	1	2	1
106	589.930000000209	-1	-1	2	1	1
106	739.509999999314	1	-1	1	1	1
106	642.734999999448	-1	-1	2	1	1
106	672.694999999294	1	-1	1	1	1
106	688.959999999497	1	1	1	3	1
106	562.480000000505	1	-1	1	1	1
106	842.694999999367	-1	-1	2	2	1
106	679.130000000441	1	-1	2	1	1
106	666.474999999991	-1	1	2	1	1
106	616.475000000719	1	-1	1	1	1
106	482.985000000554	-1	1	2	1	1
106	477.249999999913	-1	-1	2	1	1
106	391.825000000608	-1	1	1	13	1
106	440.225000000282	-1	-1	1	2	2
106	526.57999999974	1	-1	2	15	1
106	760.270000000673	1	-1	1	1	2
106	568.520000000717	1	1	1	2	1
106	570.700000000215	1	1	2	3	1
107	-999	-1	-1	2	1	1
107	-999	1	-1	1	7	1
107	-999	1	1	2	2	1
107	-999	1	-1	1	1	1
107	-999	-1	-1	2	1	1
107	672.06500004977	1	1	1	5	1
107	808.349999831989	-1	-1	1	6	1
107	460.279999999329	-1	-1	2	1	1
107	1167.27000009269	1	-1	2	2	2
107	1114.0749999322	1	-1	1	5	2
107	660.520000150427	1	-1	1	1	1
107	1167.83000016585	1	1	1	2	1
107	-999	-1	1	2	1	1
107	652.729999972507	-1	-1	2	1	1
107	460.560000035912	1	1	1	4	1
107	572.390000103042	-1	-1	2	1	1
107	678.675000090152	1	-1	1	1	1
107	589.49499996379	1	-1	1	1	1
107	997.504999861121	-1	1	2	1	1
107	-999	-1	1	2	1	1
107	821.675000013784	1	-1	2	5	1
107	637.155000120401	1	-1	1	5	1
107	-999	1	-1	1	1	1
107	-999	-1	1	2	4	1
107	502.379999961704	-1	1	2	1	1
107	961.884999880567	1	1	2	1	2
107	896.050000097603	1	-1	1	3	1
107	704.704999923706	1	1	1	3	1
107	615.355000132695	1	1	1	1	2
107	726.275000022724	-1	1	2	2	2
107	772.490000119433	1	1	1	7	1
107	595.409999834374	1	1	1	3	2
107	563.02999984473	1	-1	2	2	1
107	976.275000022724	1	-1	1	1	2
107	1096.60500008613	1	1	1	1	1
107	800.444999942556	-1	-1	2	3	1
107	883.264999836683	1	1	1	1	1
107	626.16500002332	-1	1	2	1	1
107	578.100000042468	-1	1	2	3	1
107	717.939999885857	1	-1	2	3	1
107	630.829999921843	1	1	2	4	1
107	681.924999924377	-1	1	2	4	1
107	581.995000131428	1	-1	1	4	1
107	766.245000064373	-1	1	1	1	1
107	-999	-1	-1	2	1	1
107	453.475000103936	-1	1	2	1	1
107	606.30499990657	-1	-1	2	3	1
107	872.244999976829	1	1	1	1	1
107	-999	-1	1	2	5	1
107	-999	-1	-1	2	4	1
107	-999	1	-1	1	5	1
107	511.844999855384	-1	-1	1	6	1
107	868.299999972805	-1	1	2	2	1
107	665.2499998454	-1	-1	1	3	2
107	807.014999911189	1	-1	1	2	1
107	591.895000077784	1	1	1	1	1
107	580.425000051036	-1	-1	2	7	1
107	666.699999943376	-1	-1	2	2	1
107	882.914999965578	-1	-1	2	4	1
107	560.684999916703	-1	1	2	1	1
107	509.120000060648	1	-1	1	2	1
107	689.734999788925	1	1	2	2	2
107	482.635000022128	-1	1	2	5	1
107	749.320000177249	1	1	1	2	1
107	606.529999990016	1	1	1	2	2
107	583.18499987945	1	-1	1	3	1
107	790.365000022575	-1	1	2	4	1
107	551.020000129938	-1	-1	1	1	1
107	476.939999964088	-1	-1	1	3	2
107	-999	-1	1	2	2	1
107	656.695000128821	-1	1	1	1	2
107	1163.27000013553	-1	1	2	1	1
107	869.945000158623	1	-1	1	3	1
107	600.020000012591	-1	-1	2	1	1
107	550.610000034794	1	1	1	2	1
107	565.565000055358	1	1	1	2	1
107	727.179999928921	1	1	1	3	2
107	648.104999912903	-1	-1	2	8	1
107	-999	-1	-1	2	10	2
107	529.065000126138	-1	1	2	1	1
108	495.144999818876	1	1	2	2	1
108	-999	1	-1	2	3	1
108	529.950000112876	1	1	1	3	1
108	451.505000004545	1	-1	1	3	1
108	327.634999994189	1	1	1	4	1
108	446.675000013784	1	1	1	2	1
108	480.50000006333	1	-1	1	1	1
108	-999	-1	-1	1	7	1
108	445.775000145659	-1	1	1	10	1
108	473.679999820888	1	1	1	1	1
108	408.479999983683	-1	1	2	3	1
108	-999	-1	-1	2	4	1
108	312.284999992698	1	1	1	1	1
108	-999	1	1	2	3	1
108	622.170000104234	-1	-1	2	3	1
108	510.66999998875	-1	-1	2	3	1
108	523.535000160336	-1	1	1	5	1
108	528.954999987036	1	1	1	1	1
108	400.750000029802	-1	-1	2	6	1
108	526.180000044405	-1	1	2	1	1
108	444.984999950975	-1	1	2	10	1
108	416.655000066385	-1	-1	1	2	1
108	437.159999972209	-1	1	2	1	1
108	-999	-1	-1	2	4	1
108	308.514999924228	1	1	1	1	1
108	470.014999853447	-1	-1	2	5	1
108	376.325000077486	-1	-1	2	3	1
108	329.304999904707	-1	1	2	5	1
108	376.79999996908	-1	1	2	1	1
108	439.294999931008	1	-1	1	5	1
108	519.169999985024	-1	-1	2	4	1
108	-999	-1	1	1	2	1
108	471.795000135899	-1	1	1	3	1
108	460.930000059307	1	-1	1	1	1
108	387.370000127703	1	-1	1	1	2
108	404.510000022128	1	-1	1	1	1
108	531.565000070259	-1	-1	2	8	1
108	677.365000126883	-1	1	2	1	1
108	441.004999913275	-1	-1	2	6	1
108	431.624999968335	-1	1	2	1	1
108	571.715000085533	-1	-1	2	2	1
108	344.524999847636	1	-1	1	1	1
108	493.405000073835	-1	-1	1	2	2
108	532.395000103861	1	-1	2	1	2
108	-999	-1	-1	2	2	1
108	367.079999996349	-1	1	2	2	1
108	367.025000043213	1	-1	1	3	1
108	394.274999853224	1	-1	1	1	2
108	481.57999990508	1	-1	1	1	2
108	350.600000005215	1	-1	1	6	1
108	476.220000069588	-1	-1	2	1	1
108	742.095000110567	1	1	1	2	1
108	508.450000081211	1	1	2	5	1
108	432.945000007749	-1	1	2	1	1
108	534.209999954328	-1	-1	2	2	1
108	412.675000028685	1	-1	2	3	2
108	538.010000018403	-1	-1	2	2	1
108	414.725000038743	1	1	1	1	1
108	393.540000077337	-1	-1	1	4	2
108	557.749999919906	1	1	2	1	1
108	356.159999966621	-1	1	2	1	1
108	349.565000040457	1	1	2	1	2
108	365.98000000231	-1	1	2	1	1
108	273.634999990463	-1	1	2	7	1
108	428.485000040382	1	1	1	2	1
108	-999	1	-1	1	4	1
108	406.805000035092	1	1	1	2	1
108	-999	1	-1	1	1	1
108	488.330000080168	-1	1	2	2	1
108	-999	1	-1	1	3	1
108	449.735000031069	1	1	1	1	1
108	357.940000016242	1	1	1	1	1
108	-999	1	-1	1	2	1
108	500.035000033677	-1	1	2	1	1
108	534.40500004217	1	-1	1	4	1
108	414.919999893755	1	1	1	2	1
108	618.019999936223	1	1	1	2	1
108	470.345000037923	1	-1	1	1	1
108	508.230000035837	-1	1	2	1	1
108	493.719999911264	-1	-1	2	4	1
